Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-07-08 00:00:00-04:00,460.326095268591,461.4607780718062,458.26398000009,460.0202331542969,12962300,0.0,0.0,MSFT
2024-07-09 00:00:00-04:00,460.77011087707854,461.09569535136285,451.89017298008986,453.4096374511719,17207200,0.0,0.0,MSFT
2024-07-10 00:00:00-04:00,455.06725356597207,460.2373415030919,452.7387206812327,460.0301513671875,18196100,0.0,0.0,MSFT
2024-07-11 00:00:00-04:00,456.8037891977259,458.5797648874454,445.5262442034591,448.6342468261719,23111200,0.0,0.0,MSFT
2024-07-12 00:00:00-04:00,448.26913567933263,450.2720538778231,444.6382348256943,447.4995422363281,16324300,0.0,0.0,MSFT
2024-07-15 00:00:00-04:00,447.2528536845848,451.1600479833261,445.40780476541227,447.904052734375,14429400,0.0,0.0,MSFT
2024-07-16 00:00:00-04:00,448.1606286695201,448.23954820722287,440.7014827721708,443.5233154296875,17175700,0.0,0.0,MSFT
2024-07-17 00:00:00-04:00,436.68574615539535,438.9156068819966,433.3212327097638,437.60333251953125,21778000,0.0,0.0,MSFT
2024-07-18 00:00:00-04:00,438.4124326412694,438.7182947848892,428.6050313568636,434.4953918457031,20794800,0.0,0.0,MSFT
2024-07-19 00:00:00-04:00,427.3223841326024,435.2551377032439,426.23705228293636,431.27886962890625,20940400,0.0,0.0,MSFT
2024-07-22 00:00:00-04:00,435.89641421757136,438.6689256733767,433.05482935357276,437.03106689453125,15808800,0.0,0.0,MSFT
2024-07-23 00:00:00-04:00,437.97824958808866,442.4083722657051,437.1889338456379,438.91558837890625,13107100,0.0,0.0,MSFT
2024-07-24 00:00:00-04:00,434.5743138131604,435.5905721860423,421.88585333621705,423.1783752441406,26805800,0.0,0.0,MSFT
2024-07-25 00:00:00-04:00,423.0797067418699,424.066366533815,411.94033937034624,412.8184509277344,29943800,0.0,0.0,MSFT
2024-07-26 00:00:00-04:00,412.6211098546519,423.19810333197387,411.7034934246348,419.5967712402344,23583800,0.0,0.0,MSFT
2024-07-29 00:00:00-04:00,425.8225986635412,426.38500194360023,419.0344049240428,421.0373229980469,15125800,0.0,0.0,MSFT
2024-07-30 00:00:00-04:00,422.0141534919779,423.32639784774454,411.79234175836467,417.2781982421875,32687600,0.0,0.0,MSFT
2024-07-31 00:00:00-04:00,414.8904164009859,416.1533396507724,406.7109988096176,412.76910400390625,42891400,0.0,0.0,MSFT
2024-08-01 00:00:00-04:00,415.1765544542287,421.75755796351626,407.57926252131097,411.5456237792969,30296400,0.0,0.0,MSFT
2024-08-02 00:00:00-04:00,406.98728858808795,409.46381430513844,398.9460172931046,403.0406494140625,29437900,0.0,0.0,MSFT
2024-08-05 00:00:00-04:00,383.9783949357412,395.6900415573509,380.43625987349014,389.87860107421875,40709200,0.0,0.0,MSFT
2024-08-06 00:00:00-04:00,394.66389500260414,400.25826896287094,393.18390539634436,394.2790832519531,24946500,0.0,0.0,MSFT
2024-08-07 00:00:00-04:00,403.18868669056855,404.60944914169323,392.16768315982324,393.1148681640625,20650900,0.0,0.0,MSFT
2024-08-08 00:00:00-04:00,397.07135874007713,400.4457182788044,394.6047093244423,397.3180236816406,20203000,0.0,0.0,MSFT
2024-08-09 00:00:00-04:00,398.6401637815713,402.60652539742165,396.8937867490897,400.6036071777344,19276700,0.0,0.0,MSFT
2024-08-12 00:00:00-04:00,401.6296910455733,403.3070245629386,398.84730349296393,401.3830261230469,16762900,0.0,0.0,MSFT
2024-08-13 00:00:00-04:00,404.12601069280254,409.4145232292732,404.10628833526175,408.487060546875,19414300,0.0,0.0,MSFT
2024-08-14 00:00:00-04:00,409.26646397851016,412.14752377963794,406.9478375879701,411.2989807128906,18267000,0.0,0.0,MSFT
2024-08-15 00:00:00-04:00,414.94631960204117,416.2411711538097,412.8310776655769,416.162109375,20752100,0.75,0.0,MSFT
2024-08-16 00:00:00-04:00,415.7370612802868,416.46849580465874,412.4751975268654,413.6316833496094,22775600,0.0,0.0,MSFT
2024-08-19 00:00:00-04:00,414.11601787893187,416.87376862371895,411.64492262923585,416.65631103515625,15234000,0.0,0.0,MSFT
2024-08-20 00:00:00-04:00,416.82435482083605,420.9362307322599,416.76505094858624,419.88848876953125,16387600,0.0,0.0,MSFT
2024-08-21 00:00:00-04:00,419.17681098270833,421.46999458583696,416.8441115746798,419.23614501953125,16067300,0.0,0.0,MSFT
2024-08-22 00:00:00-04:00,419.45359039351575,421.8555179747642,409.8163186254232,410.7454528808594,19361900,0.0,0.0,MSFT
2024-08-23 00:00:00-04:00,412.15896655760116,414.4126044200127,407.32548933843145,411.9711608886719,18493800,0.0,0.0,MSFT
2024-08-26 00:00:00-04:00,411.55596557862424,412.4554478665689,406.58412315782203,408.7092590332031,13152800,0.0,0.0,MSFT
2024-08-27 00:00:00-04:00,408.0865565785304,409.5692137906275,405.5067475085558,409.05523681640625,13492900,0.0,0.0,MSFT
2024-08-28 00:00:00-04:00,410.0832055301203,410.201813276276,402.60072184118246,405.8526916503906,14882700,0.0,0.0,MSFT
2024-08-29 00:00:00-04:00,410.14253158113485,417.17031240351145,405.85271359636084,408.34356689453125,17045200,0.0,0.0,MSFT
2024-08-30 00:00:00-04:00,410.7949049431994,412.663037378181,407.3650233246306,412.3171081542969,24308300,0.0,0.0,MSFT
2024-09-03 00:00:00-04:00,413.0781880012741,415.02541234976394,402.32397617802485,404.70611572265625,20313600,0.0,0.0,MSFT
2024-09-04 00:00:00-04:00,401.21691249953295,406.48527429622453,399.6947093805116,404.1723327636719,15135800,0.0,0.0,MSFT
2024-09-05 00:00:00-04:00,402.9071267784607,408.3237783354607,401.4343636867301,403.6682434082031,14195500,0.0,0.0,MSFT
2024-09-06 00:00:00-04:00,404.33049307771034,405.9021060614487,396.165984591682,397.05560302734375,19609500,0.0,0.0,MSFT
2024-09-09 00:00:00-04:00,402.5315594789773,403.9252609488484,397.50041270369564,401.0291442871094,15295100,0.0,0.0,MSFT
2024-09-10 00:00:00-04:00,403.48047327180706,411.5164502597468,402.9862541865475,409.4111022949219,19594300,0.0,0.0,MSFT
2024-09-11 00:00:00-04:00,410.6960329818373,419.0878628478116,404.8444661227044,418.14886474609375,19266900,0.0,0.0,MSFT
2024-09-12 00:00:00-04:00,418.415740735589,422.42879711427406,414.89690341994134,422.0630798339844,17395700,0.0,0.0,MSFT
2024-09-13 00:00:00-04:00,420.9065669174341,426.8371952929349,420.54084966063596,425.6115417480469,15874600,0.0,0.0,MSFT
2024-09-16 00:00:00-04:00,425.62144023461013,428.51755654874484,423.26895279469,426.3528747558594,13834700,0.0,0.0,MSFT
2024-09-17 00:00:00-04:00,435.1401487897844,436.741413807479,427.2721591954558,430.1188659667969,18874200,0.0,0.0,MSFT
2024-09-18 00:00:00-04:00,429.97062963783105,430.9887198071655,425.43370178624906,425.8290710449219,18898000,0.0,0.0,MSFT
2024-09-19 00:00:00-04:00,436.12856118496126,436.39542861722236,431.8486072464737,433.617919921875,21706600,0.0,0.0,MSFT
2024-09-20 00:00:00-04:00,432.1649237095232,434.1615578880838,429.1996092968504,430.2374572753906,55167100,0.0,0.0,MSFT
2024-09-23 00:00:00-04:00,429.2589197702658,431.41370770372646,425.4139110417271,428.4978332519531,15128900,0.0,0.0,MSFT
2024-09-24 00:00:00-04:00,427.9937433882553,428.33970279345715,421.17352579677157,424.2080383300781,17015800,0.0,0.0,MSFT
2024-09-25 00:00:00-04:00,424.86031508228893,428.1122847230435,423.6149036474301,427.11395263671875,13396400,0.0,0.0,MSFT
2024-09-26 00:00:00-04:00,430.0595370663028,430.2671006249204,424.1684543301705,426.3232421875,14492000,0.0,0.0,MSFT
2024-09-27 00:00:00-04:00,426.5307918445686,426.85699330507344,422.52762966372916,423.0712585449219,14896100,0.0,0.0,MSFT
2024-09-30 00:00:00-04:00,423.25911892558076,425.4435890958682,420.451958019216,425.324951171875,16807300,0.0,0.0,MSFT
2024-10-01 00:00:00-04:00,423.49633953955015,423.52599147760804,413.9677812470877,415.8260498046875,19092900,0.0,0.0,MSFT
2024-10-02 00:00:00-04:00,417.6941904099043,417.9314360837514,411.89206315330637,412.3072204589844,16582300,0.0,0.0,MSFT
2024-10-03 00:00:00-04:00,412.80142348929195,414.699207817815,409.50004373541833,411.7240295410156,13686400,0.0,0.0,MSFT
2024-10-04 00:00:00-04:00,413.40432999591644,414.89688113885154,410.172148356534,411.2495422363281,19169700,0.0,0.0,MSFT
2024-10-07 00:00:00-04:00,411.190264062665,412.287415913181,404.2711971193028,404.8049621582031,20919800,0.0,0.0,MSFT
2024-10-08 00:00:00-04:00,406.1491841006714,410.8541588179669,403.4507675602396,409.9151306152344,19229300,0.0,0.0,MSFT
2024-10-09 00:00:00-04:00,411.0518548194861,415.51961434814075,409.5098937927917,412.63336181640625,14974300,0.0,0.0,MSFT
2024-10-10 00:00:00-04:00,410.42917171763446,412.5246557071608,408.37320353432506,411.0321044921875,13848400,0.0,0.0,MSFT
2024-10-11 00:00:00-04:00,411.32868016338136,412.30722431233596,408.4720793339732,411.506591796875,14144900,0.0,0.0,MSFT
2024-10-14 00:00:00-04:00,412.9397902420181,419.137316675548,412.692680707405,414.2939758300781,16653100,0.0,0.0,MSFT
2024-10-15 00:00:00-04:00,417.29885057772566,417.59540014974584,410.4588748220689,413.89862060546875,18900200,0.0,0.0,MSFT
2024-10-16 00:00:00-04:00,410.36987028679,411.5460839058675,405.7340930599272,411.3088684082031,15508900,0.0,0.0,MSFT
2024-10-17 00:00:00-04:00,417.4766915704916,417.6150873802946,410.78497665094557,411.90191650390625,14820000,0.0,0.0,MSFT
2024-10-18 00:00:00-04:00,412.3171212877513,414.79808063402476,411.44729085370335,413.3253173828125,17145300,0.0,0.0,MSFT
2024-10-21 00:00:00-04:00,411.30886136013186,414.1160219717621,408.9662678666254,413.9381103515625,14206100,0.0,0.0,MSFT
2024-10-22 00:00:00-04:00,413.6514683614362,425.60168187753965,413.2066892964129,422.56719970703125,25482200,0.0,0.0,MSFT
2024-10-23 00:00:00-04:00,425.8784594235447,426.0959170295647,417.64478266305224,419.69085693359375,19654400,0.0,0.0,MSFT
2024-10-24 00:00:00-04:00,420.41240524174606,421.0549142018695,417.51628856280456,419.8193664550781,13581600,0.0,0.0,MSFT
2024-10-25 00:00:00-04:00,421.82588520642906,427.51926858228103,421.638079540004,423.1997985839844,16899100,0.0,0.0,MSFT
2024-10-28 00:00:00-04:00,426.669225694439,426.94598717649535,421.3711813975522,421.6578369140625,14882400,0.0,0.0,MSFT
2024-10-29 00:00:00-04:00,423.05152881793293,428.16176733338216,420.87695281886124,426.95587158203125,17644100,0.0,0.0,MSFT
2024-10-30 00:00:00-04:00,432.38241000195467,433.43015208412135,427.10415361686785,427.5291748046875,29749100,0.0,0.0,MSFT
2024-10-31 00:00:00-04:00,410.55766284750285,411.3484314804884,401.60241546152275,401.65185546875,53971000,0.0,0.0,MSFT
2024-11-01 00:00:00-04:00,404.28107436497436,410.6960279404989,402.78852319074196,405.6253356933594,24230400,0.0,0.0,MSFT
2024-11-04 00:00:00-05:00,405.06193022116906,405.67478719502446,400.88085627166146,403.7374267578125,19672300,0.0,0.0,MSFT
2024-11-05 00:00:00-05:00,403.6484884800003,410.102988488707,403.3618329661191,406.7027587890625,17626000,0.0,0.0,MSFT
2024-11-06 00:00:00-05:00,407.65170044035887,415.58885807174516,405.7736437068039,415.32196044921875,26681800,0.0,0.0,MSFT
2024-11-07 00:00:00-05:00,416.40924844245427,421.9148565188348,415.02544097960697,420.5112609863281,19901800,0.0,0.0,MSFT
2024-11-08 00:00:00-05:00,420.40251992805025,421.568869701991,416.90344044148964,417.6546630859375,16891400,0.0,0.0,MSFT
2024-11-11 00:00:00-05:00,417.6348370791872,419.8983686763573,411.1902318053884,413.177001953125,24503300,0.0,0.0,MSFT
2024-11-12 00:00:00-05:00,413.4142742125201,419.5327090402253,412.37642617579047,418.1390075683594,19401200,0.0,0.0,MSFT
2024-11-13 00:00:00-05:00,416.76509796101305,424.3661599826618,413.3747320030266,420.283935546875,21502200,0.0,0.0,MSFT
2024-11-14 00:00:00-05:00,420.0862440210885,423.21960645486104,415.144052914958,421.95440673828125,30246900,0.0,0.0,MSFT
2024-11-15 00:00:00-05:00,414.9661225121513,417.91164897279026,408.85758182070697,410.20184326171875,28247600,0.0,0.0,MSFT
2024-11-18 00:00:00-05:00,410.07330906060787,413.5624943414024,407.33534638732004,410.9530334472656,24727000,0.0,0.0,MSFT
2024-11-19 00:00:00-05:00,408.3336509537854,413.10782389174204,406.79168992363145,412.9595642089844,18133500,0.0,0.0,MSFT
2024-11-20 00:00:00-05:00,412.0501760807684,412.4653333453386,405.8328921341125,410.6861267089844,19191700,0.0,0.0,MSFT
2024-11-21 00:00:00-05:00,415.4797975064388,415.7571129679985,406.35806834126146,408.913330078125,20780200,0.83,0.0,MSFT
2024-11-22 00:00:00-05:00,407.4276728377604,413.39988374041405,407.1206461090675,413.00372314453125,24814600,0.0,0.0,MSFT
2024-11-25 00:00:00-05:00,414.3705063731925,417.0446130867062,410.8743369468268,414.7765808105469,27691100,0.0,0.0,MSFT
2024-11-26 00:00:00-05:00,415.56890369905886,424.92835279721186,414.8360050762814,423.8883972167969,23458900,0.0,0.0,MSFT
2024-11-27 00:00:00-05:00,421.03601885024915,423.13572759358533,417.97563494679554,418.93634033203125,18332400,0.0,0.0,MSFT
2024-11-29 00:00:00-05:00,416.06415596091114,420.8082605091315,413.796093210805,419.40185546875,16271900,0.0,0.0,MSFT
2024-12-02 00:00:00-05:00,417.52996787602956,428.8504232970242,417.27244986667705,426.84979248046875,20207200,0.0,0.0,MSFT
2024-12-03 00:00:00-05:00,425.7207055754366,428.3255063010946,423.64082448545395,427.06768798828125,18302000,0.0,0.0,MSFT
2024-12-04 00:00:00-05:00,428.8800841135143,435.4564646159383,428.48392353237045,433.22802734375,26009400,0.0,0.0,MSFT
2024-12-05 00:00:00-05:00,433.72329450893346,440.39869339406243,431.99006528414975,438.37823486328125,21697800,0.0,0.0,MSFT
2024-12-06 00:00:00-05:00,438.0612738202398,441.82487523918803,437.5363542028089,439.3191223144531,18821000,0.0,0.0,MSFT
2024-12-09 00:00:00-05:00,438.35842787251636,444.03349609525384,436.2785468030062,441.7456359863281,19144400,0.0,0.0,MSFT
2024-12-10 00:00:00-05:00,440.1312292230723,445.3110884832869,437.36795856004716,439.08135986328125,18469500,0.0,0.0,MSFT
2024-12-11 00:00:00-05:00,439.7945337941877,446.0341772846715,439.7945337941877,444.68719482421875,19200200,0.0,0.0,MSFT
2024-12-12 00:00:00-05:00,444.8059789125675,451.78843398650577,444.8059789125675,445.2516784667969,20834800,0.0,0.0,MSFT
2024-12-13 00:00:00-05:00,444.142443353527,447.10377945438483,441.30983602760955,442.983642578125,20177800,0.0,0.0,MSFT
2024-12-16 00:00:00-05:00,442.9836304987913,447.8465797272876,441.01271109813007,447.2622375488281,23598800,0.0,0.0,MSFT
2024-12-17 00:00:00-05:00,446.68784735190707,450.9268296361061,445.2616448801094,450.1047668457031,22733500,0.0,0.0,MSFT
2024-12-18 00:00:00-05:00,446.9948298056794,448.3120705924071,432.83185420697276,433.1983337402344,24444500,0.0,0.0,MSFT
2024-12-19 00:00:00-05:00,437.38777493352876,438.93282241461935,432.13857903304347,432.8417663574219,22963700,0.0,0.0,MSFT
2024-12-20 00:00:00-05:00,428.9593493416428,439.48748337745457,424.5223020050907,432.4159240722656,64263700,0.0,0.0,MSFT
2024-12-23 00:00:00-05:00,432.5545685943141,433.4558513948008,428.6820357713906,431.078857421875,19152500,0.0,0.0,MSFT
2024-12-24 00:00:00-05:00,430.484577930417,435.3871522905164,430.02899474815183,435.1197204589844,7164500,0.0,0.0,MSFT
2024-12-26 00:00:00-05:00,434.8721127935591,436.7143034093448,432.44561022869516,433.9114074707031,8194200,0.0,0.0,MSFT
2024-12-27 00:00:00-05:00,430.4350863105853,431.04913980352325,422.2641488688207,426.4040832519531,18117700,0.0,0.0,MSFT
2024-12-30 00:00:00-05:00,421.97689027997586,423.45260132830686,417.8567536350218,420.7586669921875,13158700,0.0,0.0,MSFT
2024-12-31 00:00:00-05:00,422.016524265212,422.64049156656444,416.6286554798762,417.4606018066406,13246500,0.0,0.0,MSFT
2025-01-02 00:00:00-05:00,421.45201157982797,421.9868450538027,410.8743686174563,414.568603515625,16896500,0.0,0.0,MSFT
2025-01-03 00:00:00-05:00,417.0446121521978,419.96635323692743,415.51939233739597,419.2928771972656,16662900,0.0,0.0,MSFT
2025-01-06 00:00:00-05:00,423.8983428352595,430.15778356293015,421.4025036603563,423.7497863769531,20573600,0.0,0.0,MSFT
2025-01-07 00:00:00-05:00,424.88876369017254,426.52294519780327,416.7673346717813,418.3222961425781,18139100,0.0,0.0,MSFT
2025-01-08 00:00:00-05:00,419.4018380991605,422.87821031177674,417.5002550030301,420.4913024902344,15054600,0.0,0.0,MSFT
2025-01-10 00:00:00-05:00,420.56061778951556,420.63983782074297,411.042698272716,414.93505859375,20201100,0.0,0.0,MSFT
2025-01-13 00:00:00-05:00,411.2606004893305,414.48936844362913,408.3388895039501,413.1919250488281,17604800,0.0,0.0,MSFT
2025-01-14 00:00:00-05:00,413.805999460752,415.71749643981025,406.78394867710017,411.6865234375,16935900,0.0,0.0,MSFT
2025-01-15 00:00:00-05:00,415.1133035563719,424.04685017409594,414.2615295855494,422.2244873046875,19637800,0.0,0.0,MSFT
2025-01-16 00:00:00-05:00,424.5916197701724,425.3740271428382,420.3229265289763,420.5110778808594,15300000,0.0,0.0,MSFT
2025-01-17 00:00:00-05:00,429.9299628963343,430.31623990051855,424.06671321451194,424.91845703125,26197500,0.0,0.0,MSFT
2025-01-21 00:00:00-05:00,426.0772445238866,426.7705180269004,421.52132200002626,424.3935241699219,26085700,0.0,0.0,MSFT
2025-01-22 00:00:00-05:00,433.366705345479,442.98364251820686,431.82165779523024,441.9239196777344,27803800,0.0,0.0,MSFT
2025-01-23 00:00:00-05:00,437.7641621247137,442.46864124256984,437.26895379651836,442.42901611328125,18389300,0.0,0.0,MSFT
2025-01-24 00:00:00-05:00,440.89387719602587,442.3695883246394,437.169900939795,439.8044128417969,15549500,0.0,0.0,MSFT
2025-01-27 00:00:00-05:00,419.9465634582157,431.0293279263355,419.4414413066827,430.39544677734375,35647800,0.0,0.0,MSFT
2025-01-28 00:00:00-05:00,430.43508134605355,444.08302154903276,427.24593852989443,442.9143371582031,23491700,0.0,0.0,MSFT
2025-01-29 00:00:00-05:00,442.409205107017,442.5973866839753,436.17947606614763,438.0909729003906,23581400,0.0,0.0,MSFT
2025-01-30 00:00:00-05:00,414.75677425796516,418.8075747745586,409.20055129765046,411.01300048828125,54586300,0.0,0.0,MSFT
2025-01-31 00:00:00-05:00,414.96475222570615,416.65835612531487,410.93374946527524,411.0823059082031,34161900,0.0,0.0,MSFT
2025-02-03 00:00:00-05:00,407.6555012178145,411.42898625512174,404.7436738342851,406.9820251464844,25679100,0.0,0.0,MSFT
2025-02-04 00:00:00-05:00,408.7350313881363,409.9532546940812,405.81329031153365,408.4180908203125,20532100,0.0,0.0,MSFT
2025-02-05 00:00:00-05:00,408.39829064688985,409.8640878693508,406.46696618877354,409.32928466796875,16316700,0.0,0.0,MSFT
2025-02-06 00:00:00-05:00,410.0324869601977,414.19224891795665,410.0324869601977,411.8350524902344,16309800,0.0,0.0,MSFT
2025-02-07 00:00:00-05:00,412.48872643025265,414.63791357819275,404.1890302854019,405.8232116699219,22886800,0.0,0.0,MSFT
2025-02-10 00:00:00-05:00,409.7452423090315,411.4784713555885,406.982001762604,408.26953125,20817900,0.0,0.0,MSFT
2025-02-11 00:00:00-05:00,405.7142410991423,408.5369040242769,405.3774728814714,407.4969787597656,18140600,0.0,0.0,MSFT
2025-02-12 00:00:00-05:00,403.3075158999609,406.8135989590122,400.49473651773883,405.1199951171875,19121700,0.0,0.0,MSFT
2025-02-13 00:00:00-05:00,403.0995382668374,407.0612044905901,402.465657162982,406.6056213378906,23891700,0.0,0.0,MSFT
2025-02-14 00:00:00-05:00,403.88198772560423,404.99124946496545,401.99028842093395,404.5158386230469,22758500,0.0,0.0,MSFT
2025-02-18 00:00:00-05:00,404.08996621044764,406.6650553734785,402.6043413346739,405.7142639160156,21423100,0.0,0.0,MSFT
2025-02-19 00:00:00-05:00,403.9711199361536,411.50817561028913,403.74331324145845,410.7950744628906,24114200,0.0,0.0,MSFT
2025-02-20 00:00:00-05:00,412.134891295379,416.1243389128722,409.40578409861945,412.968505859375,23508700,0.83,0.0,MSFT
2025-02-21 00:00:00-05:00,414.16928284227896,414.8738801834256,404.79109677447474,405.108642578125,27524800,0.0,0.0,MSFT
2025-02-24 00:00:00-05:00,405.40634791593595,406.2597995139474,396.286166676689,400.93060302734375,26443700,0.0,0.0,MSFT
2025-02-25 00:00:00-05:00,398.05265327493277,398.8664306026397,393.6860882830661,394.876953125,29387400,0.0,0.0,MSFT
2025-02-26 00:00:00-05:00,394.9861207223364,400.53364695077397,391.25467770642615,396.69305419921875,19619000,0.0,0.0,MSFT
2025-02-27 00:00:00-05:00,398.22137954122604,402.6574203650982,389.19054012926085,389.54779052734375,21127400,0.0,0.0,MSFT
2025-02-28 00:00:00-05:00,389.67678725566606,394.6090291195634,383.6330593862238,393.973876953125,32845700,0.0,0.0,MSFT
2025-03-03 00:00:00-05:00,395.7899873220531,395.7899873220531,383.2261675615013,385.5384521484375,23007700,0.0,0.0,MSFT
2025-03-04 00:00:00-05:00,380.487153157592,389.5974018138781,378.10539295987144,385.6575622558594,29342900,0.0,0.0,MSFT
2025-03-05 00:00:00-05:00,386.3820118850688,398.61835249883035,385.85603973587394,397.9732666015625,23433100,0.0,0.0,MSFT
2025-03-06 00:00:00-05:00,391.28447789138556,399.09468114787944,389.6966277473878,393.8746643066406,23304600,0.0,0.0,MSFT
2025-03-07 00:00:00-05:00,389.3394000020522,391.80053909690844,382.61091150423107,390.3218688964844,22034100,0.0,0.0,MSFT
2025-03-10 00:00:00-04:00,382.90859827837613,383.4643412864511,374.3540930979484,377.2717590332031,32840100,0.0,0.0,MSFT
2025-03-11 00:00:00-04:00,376.1205440687611,383.0673615053873,374.04642649696916,377.5595397949219,30380200,0.0,0.0,MSFT
2025-03-12 00:00:00-04:00,380.0405779726452,382.2933209136247,376.0709676751301,380.3581237792969,24253600,0.0,0.0,MSFT
2025-03-13 00:00:00-04:00,380.2489960755926,382.39258939479765,374.58238552740926,375.892333984375,20473000,0.0,0.0,MSFT
2025-03-14 00:00:00-04:00,376.8946174814204,387.2652356448431,376.62667971124,385.60791015625,19952800,0.0,0.0,MSFT
2025-03-17 00:00:00-04:00,383.7620820869245,389.7264008785539,382.6406623483486,385.74688720703125,22474300,0.0,0.0,MSFT
2025-03-18 00:00:00-04:00,384.1292790671939,384.4269877309022,378.2046343736099,380.6062316894531,19486900,0.0,0.0,MSFT
2025-03-19 00:00:00-04:00,382.60095534567967,386.719419886704,381.0825806498319,384.8735656738281,19185500,0.0,0.0,MSFT
2025-03-20 00:00:00-04:00,382.80932167745146,388.81337483302246,380.36802006472885,383.9009704589844,18470500,0.0,0.0,MSFT
2025-03-21 00:00:00-04:00,380.3085198055768,388.76377892625936,379.8916973941909,388.2874450683594,39675900,0.0,0.0,MSFT
2025-03-24 00:00:00-04:00,392.3959786933822,392.3959786933822,386.84845184017416,390.0935974121094,21004500,0.0,0.0,MSFT
2025-03-25 00:00:00-04:00,390.9272368910712,393.34867131877104,389.65696280253144,392.1578063964844,15775000,0.0,0.0,MSFT
2025-03-26 00:00:00-04:00,391.99901639757354,392.30665877239477,385.61787512073846,387.0072326660156,16108400,0.0,0.0,MSFT
2025-03-27 00:00:00-04:00,387.1660163642304,389.259971232933,384.4567464670721,387.6125793457031,13766800,0.0,0.0,MSFT
2025-03-28 00:00:00-04:00,385.1315521729189,386.1735929782764,374.06627026028934,375.92205810546875,21632000,0.0,0.0,MSFT
2025-03-31 00:00:00-04:00,369.7096411618319,374.20522334023684,364.449889664545,372.5379943847656,35184700,0.0,0.0,MSFT
2025-04-01 00:00:00-04:00,371.80362246362756,379.9413357760227,370.3944277527412,379.2863464355469,19689500,0.0,0.0,MSFT
2025-04-02 00:00:00-04:00,375.0984230803946,382.1543912389325,373.75867347343586,379.23675537109375,16092600,0.0,0.0,MSFT
2025-04-03 00:00:00-04:00,371.9425583652147,374.61212363444304,366.54388609690864,370.2752990722656,30198000,0.0,0.0,MSFT
2025-04-04 00:00:00-04:00,361.36358655898334,371.74410993496775,356.7489202327306,357.1061706542969,49209900,0.0,0.0,MSFT
2025-04-07 00:00:00-04:00,348.2142236601539,368.1813588125757,342.17049555544185,355.14117431640625,50425000,0.0,0.0,MSFT
2025-04-08 00:00:00-04:00,365.46216834014683,370.8112022714622,347.5889889390993,351.8662414550781,35868900,0.0,0.0,MSFT
2025-04-09 00:00:00-04:00,350.85399906862426,390.24245792204835,350.41733953240174,387.52325439453125,50199700,0.0,0.0,MSFT
2025-04-10 00:00:00-04:00,379.1572950457799,380.983312003396,365.00562576710445,378.45269775390625,38024400,0.0,0.0,MSFT
2025-04-11 00:00:00-04:00,377.74814777589194,387.08662977771354,376.01144319106686,385.4988098144531,23839200,0.0,0.0,MSFT
2025-04-14 00:00:00-04:00,390.23251818413166,391.6516465120973,381.2909618319917,384.8636169433594,19251200,0.0,0.0,MSFT
2025-04-15 00:00:00-04:00,385.5583162962043,388.9126416904877,381.24135923720473,382.7994384765625,17199900,0.0,0.0,MSFT
2025-04-16 00:00:00-04:00,377.7779079921512,378.71073856569086,365.2041538267982,368.7867126464844,21967800,0.0,0.0,MSFT
2025-04-17 00:00:00-04:00,370.9104537724408,371.4761304955969,364.10258680355696,364.9858093261719,21120200,0.0,0.0,MSFT
2025-04-21 00:00:00-04:00,360.0635031391147,361.71089501866106,352.9678309109542,356.3916015625,20807300,0.0,0.0,MSFT
2025-04-22 00:00:00-04:00,360.61927460023594,364.9759064223077,357.1259979397675,364.03314208984375,19485000,0.0,0.0,MSFT
2025-04-23 00:00:00-04:00,373.20288850682186,377.50000836988784,370.1859763720142,371.54559326171875,20545500,0.0,0.0,MSFT
2025-04-24 00:00:00-04:00,372.84566753938213,385.49880064204365,372.33953252384407,384.3575134277344,22232300,0.0,0.0,MSFT
2025-04-25 00:00:00-04:00,384.05979677325973,389.1805976978566,381.67803664886475,388.8729553222656,18973200,0.0,0.0,MSFT
2025-04-28 00:00:00-04:00,388.9821118643913,389.7561846754867,383.7025530868883,388.1882019042969,16579400,0.0,0.0,MSFT
2025-04-29 00:00:00-04:00,388.3270916828822,392.0982394081848,387.41409832984397,391.0462951660156,14974000,0.0,0.0,MSFT
2025-04-30 00:00:00-04:00,387.33468087236696,393.6463764759126,381.51921680100196,392.25701904296875,36461100,0.0,0.0,MSFT
2025-05-01 00:00:00-04:00,427.8346397458207,433.669971462135,421.67182852064957,422.16802978515625,58938100,0.0,0.0,MSFT
2025-05-02 00:00:00-04:00,428.4598480759583,436.10135948336034,426.72314369115975,431.97296142578125,30757400,0.0,0.0,MSFT
2025-05-05 00:00:00-04:00,429.581254830481,436.1608880903925,428.8270192574835,432.856201171875,20136100,0.0,0.0,MSFT
2025-05-06 00:00:00-04:00,428.91639204817295,434.4043769104007,427.8942186382879,430.0179443359375,15104200,0.0,0.0,MSFT
2025-05-07 00:00:00-04:00,430.54391525930873,434.79139692835327,427.83464541633373,430.0576477050781,23295300,0.0,0.0,MSFT
2025-05-08 00:00:00-04:00,434.602806230982,440.2992170006134,432.35006352791333,434.84100341796875,23491300,0.0,0.0,MSFT
2025-05-09 00:00:00-04:00,436.6570993033328,437.3914674607305,432.5684058555715,435.3967590332031,15324200,0.0,0.0,MSFT
