Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-06-13 00:00:00-04:00,174.98994497931662,175.61594304528666,173.76777199685736,174.04598999023438,20913300,0.0,0.0,GOOGL
2024-06-14 00:00:00-04:00,173.1119718356913,175.93390595699566,173.04240975410747,175.66561889648438,18063600,0.0,0.0,GOOGL
2024-06-17 00:00:00-04:00,174.3440995355834,177.22564977606507,173.69822437013423,176.11277770996094,19618500,0.0,0.0,GOOGL
2024-06-18 00:00:00-04:00,176.0133747799675,176.26178475990773,172.99271609506096,173.97640991210938,21869900,0.0,0.0,GOOGL
2024-06-20 00:00:00-04:00,174.2546331587941,176.16242004315566,173.87706028782432,175.17872619628906,20160100,0.0,0.0,GOOGL
2024-06-21 00:00:00-04:00,175.87427091141254,179.6997907784199,175.48675193790794,178.487548828125,57759000,0.0,0.0,GOOGL
2024-06-24 00:00:00-04:00,179.014178404994,179.73953132877418,177.53364940990167,178.0801544189453,18298000,0.0,0.0,GOOGL
2024-06-25 00:00:00-04:00,178.47761719658297,183.1179143136271,178.27889222308787,182.8595733642578,23130200,0.0,0.0,GOOGL
2024-06-26 00:00:00-04:00,181.4684755299556,183.33650839401088,181.31942043498108,182.7105255126953,19839000,0.0,0.0,GOOGL
2024-06-27 00:00:00-04:00,183.00860111358634,184.86671815444103,182.8496302424256,184.2307891845703,18848900,0.0,0.0,GOOGL
2024-06-28 00:00:00-04:00,183.14771276951015,183.95255865878133,180.80272201025824,180.9915008544922,29156600,0.0,0.0,GOOGL
2024-07-01 00:00:00-04:00,181.86591080007756,182.71051078495708,180.14691800781662,181.826171875,16006100,0.0,0.0,GOOGL
2024-07-02 00:00:00-04:00,180.8921754401855,184.38979268671295,180.40528635394423,184.0618896484375,17372500,0.0,0.0,GOOGL
2024-07-03 00:00:00-04:00,183.6743364459609,184.90644018400872,182.829736489871,184.63816833496094,10242100,0.0,0.0,GOOGL
2024-07-05 00:00:00-04:00,184.67794276589416,189.64614308224583,184.618326787977,189.38780212402344,20967500,0.0,0.0,GOOGL
2024-07-08 00:00:00-04:00,188.69222069497164,188.9605077271216,186.58570884988617,187.8277587890625,21035900,0.0,0.0,GOOGL
2024-07-09 00:00:00-04:00,189.09963450972523,190.14295958916762,187.5197504772306,187.77809143066406,15121400,0.0,0.0,GOOGL
2024-07-10 00:00:00-04:00,187.94700799576873,190.53047817126304,187.82777604241306,189.96409606933594,15952500,0.0,0.0,GOOGL
2024-07-11 00:00:00-04:00,188.64256383874462,189.64613480059487,183.90289669863316,184.38978576660156,25625800,0.0,0.0,GOOGL
2024-07-12 00:00:00-04:00,183.90289053636494,185.9199784961909,183.31664658309873,183.89295959472656,22898400,0.0,0.0,GOOGL
2024-07-15 00:00:00-04:00,183.74391265022248,187.04280482965035,183.74391265022248,185.3436737060547,16474000,0.0,0.0,GOOGL
2024-07-16 00:00:00-04:00,186.16838328349618,187.4799801449797,182.20375438973656,182.75025939941406,18290700,0.0,0.0,GOOGL
2024-07-17 00:00:00-04:00,181.80630830706235,182.38262131472416,178.75582629160562,179.86871337890625,20734100,0.0,0.0,GOOGL
2024-07-18 00:00:00-04:00,180.77293018820677,181.33931230427376,175.3476639106666,176.55990600585938,25315700,0.0,0.0,GOOGL
2024-07-19 00:00:00-04:00,177.74230164730838,179.14332231625542,176.0034319056256,176.53005981445312,18881900,0.0,0.0,GOOGL
2024-07-22 00:00:00-04:00,179.44142398482322,181.5380047578906,179.08371301817576,180.51455688476562,24100300,0.0,0.0,GOOGL
2024-07-23 00:00:00-04:00,180.89216041821464,182.44223635279693,180.38539432762542,180.63380432128906,36352700,0.0,0.0,GOOGL
2024-07-24 00:00:00-04:00,172.4959213091671,175.06944543810874,170.72724320681195,171.53208923339844,49585200,0.0,0.0,GOOGL
2024-07-25 00:00:00-04:00,171.42278967121095,172.31705967237997,166.12668626172413,166.2161102294922,44852000,0.0,0.0,GOOGL
2024-07-26 00:00:00-04:00,166.08692140634935,167.020945440501,163.0165774179734,165.93788146972656,41336900,0.0,0.0,GOOGL
2024-07-29 00:00:00-04:00,167.75625247848131,169.3460674710784,166.92159847023703,168.45179748535156,20293800,0.0,0.0,GOOGL
2024-07-30 00:00:00-04:00,169.15726982937002,170.1409636721862,167.3687148946011,169.20693969726562,18959700,0.0,0.0,GOOGL
2024-07-31 00:00:00-04:00,172.13818990776468,173.14176079618966,168.9287219619174,170.44898986816406,25729100,0.0,0.0,GOOGL
2024-08-01 00:00:00-04:00,169.1672144988525,172.94304963161613,167.80593251440823,169.67396545410156,24531400,0.0,0.0,GOOGL
2024-08-02 00:00:00-04:00,165.38144985923282,167.438276847675,163.62270275190997,165.6000518798828,29130100,0.0,0.0,GOOGL
2024-08-05 00:00:00-04:00,154.51103232007947,163.38423094995542,153.94465019728176,158.2371826171875,53630700,0.0,0.0,GOOGL
2024-08-06 00:00:00-04:00,158.31667357844438,159.54879271884894,155.41524640434096,157.2832794189453,49004600,0.0,0.0,GOOGL
2024-08-07 00:00:00-04:00,160.2244595533612,161.94345261056785,157.46214140159782,157.9291534423828,25138600,0.0,0.0,GOOGL
2024-08-08 00:00:00-04:00,159.48915933518853,162.64894258558448,159.19107944889603,160.99949645996094,25578800,0.0,0.0,GOOGL
2024-08-09 00:00:00-04:00,158.99233275753915,162.74829078749448,158.04837777910737,162.62905883789062,28602300,0.0,0.0,GOOGL
2024-08-12 00:00:00-04:00,163.30473887980148,163.85122874644176,160.810692794382,161.25782775878906,15895300,0.0,0.0,GOOGL
2024-08-13 00:00:00-04:00,162.37070632388532,163.68230316130368,161.93350232416512,163.11593627929688,18551700,0.0,0.0,GOOGL
2024-08-14 00:00:00-04:00,161.3671090887839,162.18190106116018,156.70695082667962,159.3500213623047,40591100,0.0,0.0,GOOGL
2024-08-15 00:00:00-04:00,159.4792395333743,160.61198866564624,158.5949004315282,160.27415466308594,31524300,0.0,0.0,GOOGL
2024-08-16 00:00:00-04:00,160.44305489951088,164.0102189248703,160.1052209322512,161.923583984375,24208600,0.0,0.0,GOOGL
2024-08-19 00:00:00-04:00,164.2288414197531,165.62987765847575,163.21532422985317,165.61000061035156,22416200,0.0,0.0,GOOGL
2024-08-20 00:00:00-04:00,165.83851174622947,167.5674508233367,165.75903388769558,166.11672973632812,18341500,0.0,0.0,GOOGL
2024-08-21 00:00:00-04:00,164.09963641871417,165.7888365119098,163.62269347422293,164.79519653320312,22902000,0.0,0.0,GOOGL
2024-08-22 00:00:00-04:00,166.19621017398273,166.5241131721472,162.2713354606225,162.7582244873047,22493300,0.0,0.0,GOOGL
2024-08-23 00:00:00-04:00,163.67241081552936,165.12311698024422,162.78807166637569,164.56668090820312,13955700,0.0,0.0,GOOGL
2024-08-26 00:00:00-04:00,165.32182772050928,166.48438469877073,163.414040743741,165.1032257080078,14190400,0.0,0.0,GOOGL
2024-08-27 00:00:00-04:00,164.78525544371954,165.3814455137806,163.4140425413684,163.63262939453125,11821900,0.0,0.0,GOOGL
2024-08-28 00:00:00-04:00,163.99034421256823,164.54679536636124,160.50267315842373,161.8142852783203,16407400,0.0,0.0,GOOGL
2024-08-29 00:00:00-04:00,163.2649914453281,164.91443753942139,159.2308153360169,160.75108337402344,19699800,0.0,0.0,GOOGL
2024-08-30 00:00:00-04:00,161.58573574397926,162.6191298588304,160.66165779990888,162.34091186523438,22123800,0.0,0.0,GOOGL
2024-09-03 00:00:00-04:00,160.69146292560666,160.82064097809814,155.48478383780713,156.35919189453125,38945300,0.0,0.0,GOOGL
2024-09-04 00:00:00-04:00,155.66364237973846,157.98875628626521,154.9680974284368,155.45497131347656,19353800,0.0,0.0,GOOGL
2024-09-05 00:00:00-04:00,155.30593568698094,158.4358956354768,154.98796360800392,156.23995971679688,18688700,0.0,0.0,GOOGL
2024-09-06 00:00:00-04:00,156.29957197054128,156.82619994728552,149.59250210192843,149.96014404296875,37912100,0.0,0.0,GOOGL
2024-09-09 00:00:00-04:00,151.7411114283819,152.62662386310816,146.47778778010462,147.9602813720703,39260500,0.2,0.0,GOOGL
2024-09-10 00:00:00-04:00,149.6915067964419,150.50738007285446,147.59214370497173,147.91053771972656,31118800,0.0,0.0,GOOGL
2024-09-11 00:00:00-04:00,149.16417992613762,150.7362162140882,146.77628554400584,150.39793395996094,29607700,0.0,0.0,GOOGL
2024-09-12 00:00:00-04:00,153.02462848632382,154.03949046129577,151.88041704126704,153.91014099121094,29621500,0.0,0.0,GOOGL
2024-09-13 00:00:00-04:00,154.64640360263152,157.58154353635638,154.42752668404324,156.6661834716797,29591200,0.0,0.0,GOOGL
2024-09-16 00:00:00-04:00,156.51691894363321,157.45218236116395,155.8105069116596,157.2631378173828,18379800,0.0,0.0,GOOGL
2024-09-17 00:00:00-04:00,158.21830933206348,159.740594664956,157.5815364815847,158.5167999267578,20715600,0.0,0.0,GOOGL
2024-09-18 00:00:00-04:00,159.05409972667414,159.6908726927538,157.8004572196043,159.0043487548828,23677300,0.0,0.0,GOOGL
2024-09-19 00:00:00-04:00,162.88466293518638,162.96424625525552,160.52660096333298,161.32257080078125,26587700,0.0,0.0,GOOGL
2024-09-20 00:00:00-04:00,162.67573141732413,162.90456764484875,161.2429886014312,162.76527404785156,40896400,0.0,0.0,GOOGL
2024-09-23 00:00:00-04:00,163.5214231611921,164.65567515799938,160.85492668860783,161.03402709960938,24150900,0.0,0.0,GOOGL
2024-09-24 00:00:00-04:00,162.20809181188605,162.39713636620655,159.87989243963506,161.47181701660156,23332100,0.0,0.0,GOOGL
2024-09-25 00:00:00-04:00,160.6559388656403,161.9891795178534,160.48679775440678,160.67584228515625,18869200,0.0,0.0,GOOGL
2024-09-26 00:00:00-04:00,162.81500754909376,163.2527917160846,161.46186338833198,161.9095916748047,20319300,0.0,0.0,GOOGL
2024-09-27 00:00:00-04:00,161.98920666955183,164.86463640620642,161.81012140947348,163.1234588623047,21101300,0.0,0.0,GOOGL
2024-09-30 00:00:00-04:00,162.49664152148338,165.31236092462515,162.43693125430474,165.01388549804688,20413900,0.0,0.0,GOOGL
2024-10-01 00:00:00-04:00,166.84460026695353,168.3071905376278,163.75027859535956,166.14813232421875,28338100,0.0,0.0,GOOGL
2024-10-02 00:00:00-04:00,165.58099330587024,166.67545373891107,163.8995109959539,165.02381896972656,17760200,0.0,0.0,GOOGL
2024-10-03 00:00:00-04:00,163.58113216752693,165.79988539247842,163.0935970324702,165.02381896972656,15073100,0.0,0.0,GOOGL
2024-10-04 00:00:00-04:00,167.21274734064073,167.38188848835682,164.64575221638978,166.21778869628906,19047400,0.0,0.0,GOOGL
2024-10-07 00:00:00-04:00,166.87444945314562,167.63061248672904,161.92950423820415,162.15834045410156,22463100,0.0,0.0,GOOGL
2024-10-08 00:00:00-04:00,163.11350061638578,163.89951115954543,162.0488877230142,163.55128479003906,23072700,0.0,0.0,GOOGL
2024-10-09 00:00:00-04:00,162.62597153558053,164.00896330918712,158.9346838265827,161.0439910888672,31181800,0.0,0.0,GOOGL
2024-10-10 00:00:00-04:00,160.0589870760538,162.24790816824293,159.591355313801,161.2628936767578,14144100,0.0,0.0,GOOGL
2024-10-11 00:00:00-04:00,161.31261821924474,163.07368374330417,160.42710580677368,162.41702270507812,15344300,0.0,0.0,GOOGL
2024-10-14 00:00:00-04:00,162.81501959424767,165.3919586438415,162.5762240722605,164.1283721923828,19016100,0.0,0.0,GOOGL
2024-10-15 00:00:00-04:00,164.95416217665158,166.8346331245922,163.8000218608721,164.62583923339844,20247200,0.0,0.0,GOOGL
2024-10-16 00:00:00-04:00,163.70053329945262,164.96413494193072,162.91452270440968,164.32736206054688,16406000,0.0,0.0,GOOGL
2024-10-17 00:00:00-04:00,164.8944683866494,165.53124122104538,161.93944041934847,162.10858154296875,21453400,0.0,0.0,GOOGL
2024-10-18 00:00:00-04:00,162.3672941471386,163.87963544942022,162.2578480953578,162.59613037109375,19757700,0.0,0.0,GOOGL
2024-10-21 00:00:00-04:00,162.12851012597127,163.67069908073404,161.8001719473291,163.2428741455078,20946500,0.0,0.0,GOOGL
2024-10-22 00:00:00-04:00,162.15833529455813,164.93427806644567,162.15833529455813,164.3074493408203,16568100,0.0,0.0,GOOGL
2024-10-23 00:00:00-04:00,163.9293642522353,164.98403306169303,161.11362975074982,161.9593505859375,18280500,0.0,0.0,GOOGL
2024-10-24 00:00:00-04:00,162.00908898296657,162.50656821640374,160.1982572859619,161.89964294433594,22412500,0.0,0.0,GOOGL
2024-10-25 00:00:00-04:00,162.84485839827352,164.75517692607178,162.59611876941653,164.43679809570312,19828900,0.0,0.0,GOOGL
2024-10-28 00:00:00-04:00,167.89923522550737,167.89923522550737,163.12343172049856,165.8794708251953,32138600,0.0,0.0,GOOGL
2024-10-29 00:00:00-04:00,166.88438836507615,169.52103755308448,166.24761551933543,168.82455444335938,42169000,0.0,0.0,GOOGL
2024-10-30 00:00:00-04:00,179.76908724801194,181.10234312249673,173.18246710164854,173.58045959472656,68890800,0.0,0.0,GOOGL
2024-10-31 00:00:00-04:00,172.25718077657928,175.92858030114797,170.13791418034728,170.2473602294922,44769000,0.0,0.0,GOOGL
2024-11-01 00:00:00-04:00,169.21260195677476,171.45125861583475,168.02859889466288,170.4264373779297,31796500,0.0,0.0,GOOGL
2024-11-04 00:00:00-05:00,169.07330370933886,169.86927360734452,167.16298506324307,168.3867950439453,21492700,0.0,0.0,GOOGL
2024-11-05 00:00:00-05:00,168.57582742660242,169.67028795360784,167.9888054993283,168.88427734375,18242100,0.0,0.0,GOOGL
2024-11-06 00:00:00-05:00,172.92380321236175,176.04797252771442,172.62531260376363,175.62013244628906,33695500,0.0,0.0,GOOGL
2024-11-07 00:00:00-05:00,176.51560241710214,180.16709852379773,176.2967103185547,179.83876037597656,25352900,0.0,0.0,GOOGL
2024-11-08 00:00:00-05:00,179.7392438048685,179.98798342551285,177.18220839921253,177.4508514404297,22006200,0.0,0.0,GOOGL
2024-11-11 00:00:00-05:00,177.67969975449668,179.6397693133584,177.5702537066768,179.44078063964844,17450400,0.0,0.0,GOOGL
2024-11-12 00:00:00-05:00,178.9134326696115,181.5699698633081,178.48559264894888,180.704345703125,25134900,0.0,0.0,GOOGL
2024-11-13 00:00:00-05:00,179.55023156460638,180.04771085332573,177.6398977358846,177.9781951904297,23184000,0.0,0.0,GOOGL
2024-11-14 00:00:00-05:00,177.3811937768349,177.91847984932647,173.44116676058277,174.69480895996094,31007500,0.0,0.0,GOOGL
2024-11-15 00:00:00-05:00,172.8541459998015,173.2620826521563,170.35680548513443,171.6204071044922,32504600,0.0,0.0,GOOGL
2024-11-18 00:00:00-05:00,172.5457023973927,174.55552283170013,172.02831972302542,174.41622924804688,20135300,0.0,0.0,GOOGL
2024-11-19 00:00:00-05:00,172.8442186336241,177.96824963034788,172.68502160529414,177.22203063964844,23434900,0.0,0.0,GOOGL
2024-11-20 00:00:00-05:00,176.44593283355675,176.78421507240827,172.90388308120177,175.09278869628906,18997100,0.0,0.0,GOOGL
2024-11-21 00:00:00-05:00,173.02330732272836,173.25215874867345,162.87473188507113,166.78492736816406,59734400,0.0,0.0,GOOGL
2024-11-22 00:00:00-05:00,165.01386807553385,165.6207933486009,163.07368691644547,163.92935180664062,38604600,0.0,0.0,GOOGL
2024-11-25 00:00:00-05:00,165.25266140749017,167.77986461840595,164.77508555590978,166.80479431152344,33135300,0.0,0.0,GOOGL
2024-11-26 00:00:00-05:00,166.7849164091866,168.96387819100605,166.73516544238646,168.26739501953125,20486700,0.0,0.0,GOOGL
2024-11-27 00:00:00-05:00,168.14797960120848,168.62555541069312,167.17292456213445,168.37681579589844,19266500,0.0,0.0,GOOGL
2024-11-29 00:00:00-05:00,167.6505077939042,168.57581191461244,166.31726704322566,168.09823608398438,14257200,0.0,0.0,GOOGL
2024-12-02 00:00:00-05:00,167.91915410888186,171.21246438956555,167.72016544073577,170.6254425048828,23789100,0.0,0.0,GOOGL
2024-12-03 00:00:00-05:00,170.62543391026162,171.8094217397436,169.98866109515185,170.47618103027344,22248700,0.0,0.0,GOOGL
2024-12-04 00:00:00-05:00,170.28715321004535,174.02820715023717,170.1976105823781,173.4909210205078,31615100,0.0,0.0,GOOGL
2024-12-05 00:00:00-05:00,174.4759264469432,175.17239437366248,171.46120334982362,171.76963806152344,21356200,0.0,0.0,GOOGL
2024-12-06 00:00:00-05:00,171.16272669105973,174.19735345650352,170.9935855509351,173.8292236328125,21462400,0.0,0.0,GOOGL
2024-12-09 00:00:00-05:00,173.28137934704367,175.57239476360732,172.9725759063786,174.6858673095703,25389600,0.2,0.0,GOOGL
2024-12-10 00:00:00-05:00,182.13667521959667,185.63297660419835,180.34369430470025,184.44761657714844,54813000,0.0,0.0,GOOGL
2024-12-11 00:00:00-05:00,184.58707675233347,194.84689801892716,184.1288797897164,194.63771057128906,67894100,0.0,0.0,GOOGL
2024-12-12 00:00:00-05:00,194.2392695844635,194.4185600761266,190.96211115966233,191.2111358642578,34817500,0.0,0.0,GOOGL
2024-12-13 00:00:00-05:00,190.2648278463795,191.97811901209872,188.90017734316862,189.07948303222656,25143500,0.0,0.0,GOOGL
2024-12-16 00:00:00-05:00,192.11756882122688,198.22365926952406,191.8685441236521,195.89279174804688,44934900,0.0,0.0,GOOGL
2024-12-17 00:00:00-05:00,196.48048589662955,200.6342160179093,194.21933739249496,194.65762329101562,43504000,0.0,0.0,GOOGL
2024-12-18 00:00:00-05:00,194.4584096820746,196.23146433679096,187.0075948858922,187.66500854492188,34166100,0.0,0.0,GOOGL
2024-12-19 00:00:00-05:00,190.88242054359256,192.27695280314458,187.64509939888953,187.7745819091797,32265200,0.0,0.0,GOOGL
2024-12-20 00:00:00-05:00,185.0552281091218,192.13749096545695,184.49741523030252,190.66326904296875,63462900,0.0,0.0,GOOGL
2024-12-23 00:00:00-05:00,191.86855908689105,194.33889522295496,189.40819366703502,193.8707275390625,25675000,0.0,0.0,GOOGL
2024-12-24 00:00:00-05:00,194.0799055884088,195.34495544433594,193.02404318868335,195.34495544433594,10403300,0.0,0.0,GOOGL
2024-12-26 00:00:00-05:00,194.38868793025316,195.98245219810025,193.62170274567876,194.83694458007812,12046600,0.0,0.0,GOOGL
2024-12-27 00:00:00-05:00,194.18945436832726,194.558021252894,189.906226569023,192.00799560546875,18891400,0.0,0.0,GOOGL
2024-12-30 00:00:00-05:00,189.0595575397149,191.7988292724579,188.3822024440024,190.4939422607422,14264700,0.0,0.0,GOOGL
2024-12-31 00:00:00-05:00,190.33457825065463,191.2111501400391,187.77459680063998,188.5615234375,17466900,0.0,0.0,GOOGL
2025-01-02 00:00:00-05:00,189.90623605246924,191.25097555403835,186.76853081449056,188.6909942626953,20370800,0.0,0.0,GOOGL
2025-01-03 00:00:00-05:00,190.62343412562188,192.45626758091493,189.23885731709424,191.0417938232422,18596200,0.0,0.0,GOOGL
2025-01-06 00:00:00-05:00,193.2232494371018,197.44671400594865,193.09376692292446,196.1019744873047,29563600,0.0,0.0,GOOGL
2025-01-07 00:00:00-05:00,196.34104650196386,200.21587045148732,193.84084384019965,194.7273712158203,26487200,0.0,0.0,GOOGL
2025-01-08 00:00:00-05:00,191.818753365396,195.52422692104554,191.62949216136246,193.193359375,24864800,0.0,0.0,GOOGL
2025-01-10 00:00:00-05:00,193.54201039861906,195.75335107074358,189.5675704988791,191.2908172607422,26665200,0.0,0.0,GOOGL
2025-01-13 00:00:00-05:00,189.32852659632545,190.43418179207845,186.62909187000687,190.2648468017578,21823700,0.0,0.0,GOOGL
2025-01-14 00:00:00-05:00,190.4939429327445,191.23104632862814,187.57536549994643,188.92010498046875,17174900,0.0,0.0,GOOGL
2025-01-15 00:00:00-05:00,192.33671488233958,195.59396223510123,191.1115176062456,194.78712463378906,21776000,0.0,0.0,GOOGL
2025-01-16 00:00:00-05:00,193.3826375623353,194.71740642480486,192.05782421701394,192.15744018554688,17815400,0.0,0.0,GOOGL
2025-01-17 00:00:00-05:00,195.76329797481387,196.46056410218043,192.9941444980855,195.23536682128906,27735100,0.0,0.0,GOOGL
2025-01-21 00:00:00-05:00,198.29339931939404,201.50082353528188,197.0980685764286,197.27737426757812,29971300,0.0,0.0,GOOGL
2025-01-22 00:00:00-05:00,198.28342571973468,199.6978841991253,196.75939576380796,197.5961151123047,26200600,0.0,0.0,GOOGL
2025-01-23 00:00:00-05:00,197.3670210617764,199.5185981768782,194.43848807720923,197.2076416015625,26951400,0.0,0.0,GOOGL
2025-01-24 00:00:00-05:00,197.3272010195889,200.11626582045938,197.227585048445,199.42897033691406,23877500,0.0,0.0,GOOGL
2025-01-27 00:00:00-05:00,191.65938720339696,196.11195036774717,189.98593319836488,191.0617218017578,41728900,0.0,0.0,GOOGL
2025-01-28 00:00:00-05:00,191.99804618358004,194.71739168696277,189.93611434526252,194.53810119628906,24157900,0.0,0.0,GOOGL
2025-01-29 00:00:00-05:00,194.7970833042233,196.0222806001553,192.6753879484473,194.64767456054688,18218300,0.0,0.0,GOOGL
2025-01-30 00:00:00-05:00,197.22756600165175,200.6142959037936,196.89885156773758,200.08636474609375,24354700,0.0,0.0,GOOGL
2025-01-31 00:00:00-05:00,201.2119817615517,204.6784017460065,201.01276501748202,203.22410583496094,32001100,0.0,0.0,GOOGL
2025-02-03 00:00:00-05:00,199.90707487204236,202.9551348332388,199.31938021531738,200.44496154785156,27838300,0.0,0.0,GOOGL
2025-02-04 00:00:00-05:00,202.59654903669593,206.24227455727316,202.01880986682883,205.57489013671875,43856400,0.0,0.0,GOOGL
2025-02-05 00:00:00-05:00,190.32460742693195,191.998046136523,187.29645852491726,190.58358764648438,70373900,0.0,0.0,GOOGL
2025-02-06 00:00:00-05:00,188.7607254709797,191.35058847007514,187.98376961110344,190.8525390625,29297400,0.0,0.0,GOOGL
2025-02-07 00:00:00-05:00,190.3046897826863,190.43417229867478,182.52516013677956,184.61695861816406,49315000,0.0,0.0,GOOGL
2025-02-10 00:00:00-05:00,186.61912556239702,187.46580046504565,185.13493280467802,185.7425537109375,23105600,0.0,0.0,GOOGL
2025-02-11 00:00:00-05:00,184.3081687207876,186.21072116923287,183.56109458441756,184.5970458984375,21239500,0.0,0.0,GOOGL
2025-02-12 00:00:00-05:00,182.50524456499636,184.38787090784842,181.12066768003388,182.8937225341797,22072600,0.0,0.0,GOOGL
2025-02-13 00:00:00-05:00,183.6009567802338,185.5533021151623,182.4255521731024,185.41384887695312,21402500,0.0,0.0,GOOGL
2025-02-14 00:00:00-05:00,184.3380502737544,185.67281908148942,183.60094685418304,184.50738525390625,20448400,0.0,0.0,GOOGL
2025-02-18 00:00:00-05:00,184.87593259008312,185.2345287451642,181.03099083809295,183.05307006835938,29916700,0.0,0.0,GOOGL
2025-02-19 00:00:00-05:00,183.35191045129994,184.73648715297452,182.87377209155156,184.54722595214844,19549400,0.0,0.0,GOOGL
2025-02-20 00:00:00-05:00,184.07906552714084,184.587070455128,182.00717815142445,183.83999633789062,20441500,0.0,0.0,GOOGL
2025-02-21 00:00:00-05:00,184.42769462228776,184.61695583425816,178.38138255149903,178.95912170410156,35199200,0.0,0.0,GOOGL
2025-02-24 00:00:00-05:00,181.28003655625,182.40561792977684,178.19212401815724,178.55072021484375,29854200,0.0,0.0,GOOGL
2025-02-25 00:00:00-05:00,177.3454308360551,178.04271218366185,174.0085088406691,174.73565673828125,41913400,0.0,0.0,GOOGL
2025-02-26 00:00:00-05:00,174.38701976901885,175.39307405965482,170.9106295738481,172.05613708496094,35431300,0.0,0.0,GOOGL
2025-02-27 00:00:00-05:00,173.31125512309177,173.87902359915924,167.28485366729163,167.84266662597656,39991000,0.0,0.0,GOOGL
2025-02-28 00:00:00-05:00,168.02192807583762,169.94440654660372,166.11939103491417,169.61569213867188,48130600,0.0,0.0,GOOGL
2025-03-03 00:00:00-05:00,171.2592638730811,172.69364861452485,165.28267091657344,166.35845947265625,40770500,0.0,0.0,GOOGL
2025-03-04 00:00:00-05:00,165.59146927723793,172.61395362786732,165.15318337522604,170.25320434570312,45388000,0.0,0.0,GOOGL
2025-03-05 00:00:00-05:00,169.8547695105912,173.10204608630403,168.40045859307807,172.3450164794922,30954900,0.0,0.0,GOOGL
2025-03-06 00:00:00-05:00,169.86472052254288,174.12802200431332,169.83483877564933,171.67762756347656,28302000,0.0,0.0,GOOGL
2025-03-07 00:00:00-05:00,170.5918843353401,174.28741777289434,169.60575619699736,173.18174743652344,27385800,0.0,0.0,GOOGL
2025-03-10 00:00:00-04:00,167.7966101322015,167.99607150995365,163.23920372577845,165.41319274902344,43604000,0.2,0.0,GOOGL
2025-03-11 00:00:00-04:00,164.45584068137828,166.29076966008637,160.92558133782,163.58822631835938,39587400,0.0,0.0,GOOGL
2025-03-12 00:00:00-04:00,166.12124110886077,167.17831943801426,163.07963775446962,166.6497802734375,28372400,0.0,0.0,GOOGL
2025-03-13 00:00:00-04:00,165.58271795856493,165.67248166266438,161.6635485106855,162.31175231933594,31756200,0.0,0.0,GOOGL
2025-03-14 00:00:00-04:00,162.82035345635094,166.03148669065808,162.00260445854184,165.03424072265625,31995900,0.0,0.0,GOOGL
2025-03-17 00:00:00-04:00,164.57550719551887,165.8420138841619,163.21925201833648,163.83753967285156,31184300,0.0,0.0,GOOGL
2025-03-18 00:00:00-04:00,163.2292289881846,163.797666550582,156.28840488131223,160.22752380371094,42074800,0.0,0.0,GOOGL
2025-03-19 00:00:00-04:00,161.31450558479577,165.41318720526314,160.5566041117451,163.4386444091797,34275600,0.0,0.0,GOOGL
2025-03-20 00:00:00-04:00,161.1250457167365,164.43589456907407,160.51672503978745,162.35165405273438,28138500,0.0,0.0,GOOGL
2025-03-21 00:00:00-04:00,160.76603321155818,163.7876873527184,160.44690718978086,163.5383758544922,36625800,0.0,0.0,GOOGL
2025-03-24 00:00:00-04:00,166.6098952363908,167.8564527267567,164.68520255854742,167.21820068359375,30879100,0.0,0.0,GOOGL
2025-03-25 00:00:00-04:00,168.51463564762358,170.16010078341677,167.85646481007365,170.0902862548828,24174400,0.0,0.0,GOOGL
2025-03-26 00:00:00-04:00,168.53459028680902,169.14291101426645,164.3860428738787,164.60543823242188,28901600,0.0,0.0,GOOGL
2025-03-27 00:00:00-04:00,164.1766304631432,164.96444818748884,161.55386834836875,161.793212890625,24508300,0.0,0.0,GOOGL
2025-03-28 00:00:00-04:00,160.04800692471866,161.3743458553731,153.20689914473365,153.90496826171875,48669300,0.0,0.0,GOOGL
2025-03-31 00:00:00-04:00,152.68834136730996,155.11164193370462,150.24509161947617,154.21412658691406,54603500,0.0,0.0,GOOGL
2025-04-01 00:00:00-04:00,153.19693997672525,157.66461343058796,153.19693997672525,156.637451171875,30672900,0.0,0.0,GOOGL
2025-04-02 00:00:00-04:00,154.72270392156926,157.9737354754909,154.2739462849113,156.6074981689453,25041700,0.0,0.0,GOOGL
2025-04-03 00:00:00-04:00,150.69384170810525,152.35924068042604,149.97582338010557,150.30491638183594,46883400,0.0,0.0,GOOGL
2025-04-04 00:00:00-04:00,147.60237162636182,150.6539570990706,144.97962505338862,145.1990203857422,62259500,0.0,0.0,GOOGL
2025-04-07 00:00:00-04:00,141.1601793715283,152.42906261628312,140.14298415460087,146.34585571289062,76794100,0.0,0.0,GOOGL
2025-04-08 00:00:00-04:00,150.80354683062922,151.82074204837693,142.63609935843277,144.30149841308594,52200200,0.0,0.0,GOOGL
2025-04-09 00:00:00-04:00,144.0222787835972,159.11061702523395,143.51368875470308,158.27293395996094,70406200,0.0,0.0,GOOGL
2025-04-10 00:00:00-04:00,156.10888048544342,157.28563866565491,149.51708388683267,152.39913940429688,48022000,0.0,0.0,GOOGL
2025-04-11 00:00:00-04:00,152.47890126397309,157.23576875594767,152.39913497789206,156.7072296142578,33636200,0.0,0.0,GOOGL
